"4","1468178943","Tue Apr 07 00:08:39 PDT 2009","NO_QUERY","artisdead","Time for bed! Sleeping to Thursday  pretty stoked for school tomorrow. Goodnight all!"
"4","1468178965","Tue Apr 07 00:08:42 PDT 2009","NO_QUERY","JeannaKay","@Mamacitax7 I could survive... "
"4","1468178974","Tue Apr 07 00:08:40 PDT 2009","NO_QUERY","ForeverYours__","I'm in a David Bowie mood  I feel like watching Labyrinth!!! Sexiest GOBLIN KING I've ever seen. CLASSIC!"
"4","1468179002","Tue Apr 07 00:08:40 PDT 2009","NO_QUERY","LilianChisca","@Brevi Glad to hear it, thanks for letting me know "
"4","1468179012","Tue Apr 07 00:08:42 PDT 2009","NO_QUERY","paulshadwell","@wisequeen Plenty of tea here, I'll get the toaster ready "
"4","1468179061","Tue Apr 07 00:08:42 PDT 2009","NO_QUERY","pik0","@bdebow 'Bout Damn Time!  You should also reserve sarcasmagorical, just in case... "
"4","1468179062","Tue Apr 07 00:08:41 PDT 2009","NO_QUERY","elithe","oatmeal at 3am &gt; veg soup at 5am. "
"4","1468179147","Tue Apr 07 00:08:43 PDT 2009","NO_QUERY","Gecy","@jgto - I'm not a doctor but it sounds like a some sort of allergy to me . Everything is going to be OK darling   I promise! xxx"
"4","1468179275","Tue Apr 07 00:08:46 PDT 2009","NO_QUERY","Missy__","@CocktailChic oh yes I can see that! lovin it "
"4","1468179294","Tue Apr 07 00:08:46 PDT 2009","NO_QUERY","biankis","@ggen its pretty fucken good so far hehe "
"4","1468179381","Tue Apr 07 00:08:48 PDT 2009","NO_QUERY","ryan0range","@ev  Link takes me to &quot;Hazardous Weather Outlook for Michigan&quot;, quick &amp; dirty indeed. "
"4","1468179416","Tue Apr 07 00:08:49 PDT 2009","NO_QUERY","jeiriin","yay~! bought jax a new tag, looks pretty much the same as the one he lost. "
"4","1468179431","Tue Apr 07 00:08:49 PDT 2009","NO_QUERY","sammmiiiii","i just cut my hair and it actually looks a lot better ahaha "
"4","1468179462","Tue Apr 07 00:08:49 PDT 2009","NO_QUERY","andilulu","@tinylittlebear I have tried getting you up for yoga and I don't believe it!  I'm proud of you "
"4","1468179483","Tue Apr 07 00:08:50 PDT 2009","NO_QUERY","mister_jones","@THEArtistT thanks for putting me on your coolest design cats list "
"4","1468179493","Tue Apr 07 00:08:50 PDT 2009","NO_QUERY","nikilynnb","so the other night i kissed a statue of a toad.. lets keep our fingers crossed for prince charming  or would he become a statue too?"
"4","1468179568","Tue Apr 07 00:08:52 PDT 2009","NO_QUERY","bluestate0fmind","@Kal_Penn I just read about your new job, CONGRATULATIONS!  That's fantastic."
"4","1468179595","Tue Apr 07 00:08:52 PDT 2009","NO_QUERY","therightstuff","@JonathanRKnight Jon this ride you have taken us on is way too amazing! We are just glad you can hear us &amp; understand if you cant reply "
"4","1468179622","Tue Apr 07 00:08:53 PDT 2009","NO_QUERY","tombreerat","@lexykiddle i didnt do much made a sandwhich  and then caught a fish  wbuyou going paulis party? some good news for you cant say on here."
"4","1468179676","Tue Apr 07 00:08:54 PDT 2009","NO_QUERY","dreamingspain","@ogflawless How absolutely delicious of you to say so.  We put our heart and soul into it, so it's nice to know it's appreciated "
"4","1468179729","Tue Apr 07 00:08:55 PDT 2009","NO_QUERY","tweetles","@cavorting All  here. Alwys lvly 2 spk w/u Awww If I cld, Id giv u a fut massaj... Awww so sweet. TY YW Heres another (((( @cavorting ))))"
"4","1468179791","Tue Apr 07 00:08:56 PDT 2009","NO_QUERY","georginaeverett","would love to stay in bed but have to go to work...roll on the long weekend! "
"4","1468179844","Tue Apr 07 00:08:57 PDT 2009","NO_QUERY","badeedadee","@RheaP better be careful with that aching feet in the gym. "
"4","1468179862","Tue Apr 07 00:08:57 PDT 2009","NO_QUERY","JamesHancox","Right people, Im back. 12hrs of mind numbing IT work ahead... y'all better bring it! "
"4","1468179894","Tue Apr 07 00:09:01 PDT 2009","NO_QUERY","Patrish6","is off to bed. Will explore later.  Lol."
"4","1468179896","Tue Apr 07 00:08:58 PDT 2009","NO_QUERY","DakotaCassidy","@mark_henry You should so do the RB bundle, dude. You're bound to get a gig as a backup Temptation "
"4","1468179920","Tue Apr 07 00:08:59 PDT 2009","NO_QUERY","mjamme","@ukdivorce - Just reading your blog, looks cool! "
"4","1468179947","Tue Apr 07 00:08:59 PDT 2009","NO_QUERY","fleurybanery","Im going to home and take the doggies to the park...will twitter from the park "
"4","1468179952","Tue Apr 07 00:08:59 PDT 2009","NO_QUERY","SarahSaner","@Llawen Thank you Cal!  Always sunny in Wales? lol Yes the people maybe but certainly not the weather!"
"4","1468179977","Tue Apr 07 00:08:59 PDT 2009","NO_QUERY","pedeveloper","@oliver_turner cant do facebook at work, sorry. have yourself a great day stuffed full of awesomeness! "
"4","1468180010","Tue Apr 07 00:09:00 PDT 2009","NO_QUERY","polymorphic1","@AppleCCSF btw, I'm doing all of my CCSF / Communique 5 dev on a MacBook Pro.  "
"4","1468180038","Tue Apr 07 00:09:01 PDT 2009","NO_QUERY","dougggie","@reikifurbabies @petsaretalking Nice product! Think I'll have to wait until next time I'm in the US to try it unless you ship o/seas "
"4","1468180094","Tue Apr 07 00:09:02 PDT 2009","NO_QUERY","catdecember","@rubypurple sorry twitterberry fails, glad to see you here! "
"4","1468180109","Tue Apr 07 00:09:02 PDT 2009","NO_QUERY","lizziiee","@bunyan71 Quick question who is the female singer? "
"4","1468180165","Tue Apr 07 00:09:03 PDT 2009","NO_QUERY","ohai_athena","Had an amazing time at The Summer Set! "
"4","1468180176","Tue Apr 07 00:09:03 PDT 2009","NO_QUERY","LolKate18","@cybathug .. @FerryCorsten has twitter "
"4","1468180183","Tue Apr 07 00:09:03 PDT 2009","NO_QUERY","MaxillaMellifer","another jog done  now I will proceed to do some degree standard cutting and sticking"
"4","1468180189","Tue Apr 07 00:09:04 PDT 2009","NO_QUERY","get_l00se","ooooh such a good night  bed time!"
"4","1468180213","Tue Apr 07 00:09:06 PDT 2009","NO_QUERY","renhuijun","RULE OF LIFE#1: STOP SAYING NO WHEN OFFERED COFFEE.  RULE OF LIFE#2: eat lots of people "
"4","1468180217","Tue Apr 07 00:09:04 PDT 2009","NO_QUERY","simonkurt","@sebinomics Flutter: Let's found 'supra-tinyurl.com' then - they're too long otherwise... "
"4","1468180219","Tue Apr 07 00:09:07 PDT 2009","NO_QUERY","veronica78","HEY GUYS EVERYONE ADD @MattWayneCeleb please and thank you "
"4","1468180315","Tue Apr 07 00:09:06 PDT 2009","NO_QUERY","AwkwardFilmGirl","WOOT.COM - Keyring Breathalyzer 2 Pack... I JUST BOUGHT one for myself, oh hells yes. a DUI is not in my future, thanks @woot.com "
"4","1468180334","Tue Apr 07 00:09:06 PDT 2009","NO_QUERY","moobii","Good morning Lithuania and Paris "
"4","1468180377","Tue Apr 07 00:09:09 PDT 2009","NO_QUERY","suprandr","This morning I was woke up by Janis Joplin. This can't be bad. Morning all! "
"4","1468180378","Tue Apr 07 00:09:08 PDT 2009","NO_QUERY","reachoutfornews","The older theory was, marry an older man because they're more mature. But the new theory is men don't mature. Marry a younger one. "
"4","1468180510","Tue Apr 07 00:09:13 PDT 2009","NO_QUERY","Auds19","haven't been able to sleep at ALL. i think i'll watch Ugly Betty online. "
"4","1468191223","Tue Apr 07 00:12:36 PDT 2009","NO_QUERY","jillianalyse","is soooooooooooooooooo glad taylors back "
"4","1468191257","Tue Apr 07 00:12:37 PDT 2009","NO_QUERY","arjanvanpeer","@jhnewf  You inspire me to Twitter a lot "
"4","1468191327","Tue Apr 07 00:12:38 PDT 2009","NO_QUERY","Hollywoodnt6","I suppose I am now officially one of the Literati.  Does that give me smart points?"
"4","1468191395","Tue Apr 07 00:12:39 PDT 2009","NO_QUERY","iamloz_JsPR","@GWUniversity - so if ur not ... who are u ? hahah ... u obviously 'know' the other one.... bucket list "
"4","1468191431","Tue Apr 07 00:12:40 PDT 2009","NO_QUERY","sunnygrL1030","@jilly_t you're baaack!  you must tell me about your escapades!  video chat soon "
"4","1468191505","Tue Apr 07 00:12:41 PDT 2009","NO_QUERY","jakeyy","Having a goooooood afternoon "
"4","1468191564","Tue Apr 07 00:12:42 PDT 2009","NO_QUERY","LulleGirl","Missing My Best Friend. Listening to Radio Disney "
"4","1468191611","Tue Apr 07 00:12:44 PDT 2009","NO_QUERY","MassageChic5219","I stupidly put my teddy bear that my grandparents gave me when I was 2 into storage when the house forclosed, dad rescued the bear 2day! "
"4","1468191705","Tue Apr 07 00:12:45 PDT 2009","NO_QUERY","claytonpage","Was a &quot;ranger&quot; for a day, sporting red hair in support of my sports day team, who came 2nd. Heading to the pub for teacher's EOT dinner "
"4","1468191883","Tue Apr 07 00:12:49 PDT 2009","NO_QUERY","clopin","Sending last documents to accountant. Almost there "
"4","1468191907","Tue Apr 07 00:12:49 PDT 2009","NO_QUERY","LStrikeSH","@azuritetalk Man, im glad to see that you're starting to rebuild things, all my best wishes for your future. "
"4","1468191924","Tue Apr 07 00:12:50 PDT 2009","NO_QUERY","piksels","@jamesshunter great man! good luck with everything! I'm guessing the coming days are going to be extremely exciting "
"4","1468191967","Tue Apr 07 00:12:51 PDT 2009","NO_QUERY","kyelani","@michaelmknight morning "
"4","1468192007","Tue Apr 07 00:12:54 PDT 2009","NO_QUERY","inuyaki","@3ND14P3 Well, I like the America Ferrera one...but that's it. "
"4","1468192103","Tue Apr 07 00:12:53 PDT 2009","NO_QUERY","NappyBoyy","@kari_shma http://www.pharmaeffects.com/2008/12/red-bull-the-risks-and-side-effects/ this link is for you. Mind checking it out a bit? "
"4","1468192255","Tue Apr 07 00:12:57 PDT 2009","NO_QUERY","littlemissmcee","its time "
"4","1468192354","Tue Apr 07 00:12:59 PDT 2009","NO_QUERY","DavidAbbet","Thanks @macheist - That was a good deal "
"4","1468192398","Tue Apr 07 00:13:00 PDT 2009","NO_QUERY","merickles","@shayera But they are so good. "
"4","1468192417","Tue Apr 07 00:13:00 PDT 2009","NO_QUERY","marusha","12 Common Photoshop Mistakes and Malpractice http://sp2.ro/9b495c  great for begginers like me "
"4","1468192424","Tue Apr 07 00:13:01 PDT 2009","NO_QUERY","ColorBakery","@snufsnuf  I'm pretty good, snufsnuf, just wanted to acknowledge your commiseration for my stale Cheez Doodles ;) Nice to meet you "
"4","1468192449","Tue Apr 07 00:13:03 PDT 2009","NO_QUERY","azharc","Whoa, apparently my Etys are coming back tomorrow! Strangely, they didn't charge me for repairs. Complimentary UPS shipping. Etymotic R. "
"4","1468192501","Tue Apr 07 00:13:02 PDT 2009","NO_QUERY","elhermo","in the office now...but not for long "
"4","1468192507","Tue Apr 07 00:13:02 PDT 2009","NO_QUERY","BreeDeters","its beginning to feel a lot like summer everywhere i go! "
"4","1468192616","Tue Apr 07 00:13:04 PDT 2009","NO_QUERY","alltimealex","I'm always here Juliet, always. I will always be right where I've always been, outside your window. "
"4","1468192731","Tue Apr 07 00:13:09 PDT 2009","NO_QUERY","yippeekid","omg omg dougie replied to me. gosh i'm so happy "
"4","1468192805","Tue Apr 07 00:13:08 PDT 2009","NO_QUERY","SimonDarke","@alicam thanks very much for the follow "
"4","1468192832","Tue Apr 07 00:13:08 PDT 2009","NO_QUERY","tunah","@ichristian works for me "
"4","1468193010","Tue Apr 07 00:13:13 PDT 2009","NO_QUERY","pdx_photolover","@jennifermf Thank you "
"4","1468193049","Tue Apr 07 00:13:13 PDT 2009","NO_QUERY","margesbakery","@Steve_Buscemi hahahahaha, totally awesome!!!!! You made my life!!!!!!! "
"4","1468193052","Tue Apr 07 00:13:13 PDT 2009","NO_QUERY","gettowhiteazn","lol @courtneylou  im at work bored beyond belief and feel slightly cut off from the world. Anyone up for textin me? Hit me up if you do."
"4","1468193123","Tue Apr 07 00:13:15 PDT 2009","NO_QUERY","projectx58","Good Night World! I see you tomorrow! "
"4","1468193135","Tue Apr 07 00:13:15 PDT 2009","NO_QUERY","Mmmbaileys","@Rosaapril cinema and dinner wiff the buddies  simple yet cheap : D x"
"4","1468193167","Tue Apr 07 00:13:16 PDT 2009","NO_QUERY","badeedadee","@APES ya red is also nice but it's too salty for me. i'm a doritos monster b4. "
"4","1468193204","Tue Apr 07 00:13:17 PDT 2009","NO_QUERY","clopin","@Snakehit new job? congrats "
"4","1468193243","Tue Apr 07 00:13:18 PDT 2009","NO_QUERY","clamore","@dcorsetto Interested to see where this goes! When does the number of partners cross over from 'ok' to 'too many'? Split the middle, 150? "
"4","1468193269","Tue Apr 07 00:13:18 PDT 2009","NO_QUERY","caiti3_jurd93","GEORGIA. is going on my twitter checking it outt "
"4","1468193296","Tue Apr 07 00:13:19 PDT 2009","NO_QUERY","fotofill","maybe I should include a programmers translation crib-sheet for normal people to understand in my twits "
"4","1468193304","Tue Apr 07 00:13:21 PDT 2009","NO_QUERY","Bookshed","Morning all - just had first cuppa   Hazy sunshine here."
"4","1468193316","Tue Apr 07 00:13:19 PDT 2009","NO_QUERY","ohtaraa","SLEEPING  nyc all day with @iamstevenbaggs hopefully, bbyboyyyy &lt;3 imissyou, 1 more day!"
"4","1468193348","Tue Apr 07 00:13:20 PDT 2009","NO_QUERY","Whatleydude","@BenjaminEllis Jubilee line to Canning Town, then DLR to Custom House. Takes 20-25mins. "
"4","1468193397","Tue Apr 07 00:13:21 PDT 2009","NO_QUERY","krz","Never mind, it was 100% worth it. "
"4","1468193483","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","Matzeschatz","Today I have to get a washing machine. Even less room in my kitchen to put my stuff. Well, but I need clean clothes "
"4","1468193488","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","MonicaaSaays","I am now going to sleep, tweet ya later "
"4","1468193493","Tue Apr 07 00:13:23 PDT 2009","NO_QUERY","alexpuig","@phpslacker you're right! "
"4","1468193576","Tue Apr 07 00:13:24 PDT 2009","NO_QUERY","aaronklein","@kenjbarnes1 What's funny is, it's been so long, I don't even remember season 6! "
"4","1468193588","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","ruthliling","gonna help with kids outreach this friday! whee! "
"4","1468193590","Tue Apr 07 00:13:28 PDT 2009","NO_QUERY","VioletLilly","@brettbodine MMkay? R u the principal on southpark? "
"4","1468193599","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","ridicbeans","Oh wow thats still sucky. Oh well atleast its later! Text me asap tomorrow  goodnight lover of mine "
"4","1468193613","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","iritch42","is on his way home after a fun evening. "
"4","1468193619","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","garyphayes","New post &quot;Tribalization, Socialized TV &amp; Games: Seriously&quot; http://twurl.nl/8namrw TV 2.0 &amp; Serious Games Pressies "
"4","1468193622","Tue Apr 07 00:13:25 PDT 2009","NO_QUERY","pergunnar","@billt Pint of Adnams? Glad to see you're taking advantage of Cask Ale Week "
"4","1468193667","Tue Apr 07 00:13:26 PDT 2009","NO_QUERY","dvydra","@jsworld yeah, have used it for converting multiple jpegs to multipage pdf file before too, was fun "
"4","1468193711","Tue Apr 07 00:13:27 PDT 2009","NO_QUERY","popcornfartv1","so excited for my eye exam tomorrow. "
"4","1468193720","Tue Apr 07 00:13:28 PDT 2009","NO_QUERY","KeelaCraft","Just  found all these new pictures from my photo shoot that I had never seen!! yay "
"4","1468193803","Tue Apr 07 00:13:29 PDT 2009","NO_QUERY","scatteredbrainV","My friend's short story is going to press!  Congrats, Melody!"
"4","1468193828","Tue Apr 07 00:13:30 PDT 2009","NO_QUERY","ItsDawns","@michaelgrainger oh is that why they closed down to set it up  ya think "
"4","1468193855","Tue Apr 07 00:13:30 PDT 2009","NO_QUERY","Clausito","Travel section tab all complete and linked in  http://theclausito.wordpress.com/travel/"
"4","1468193885","Tue Apr 07 00:13:31 PDT 2009","NO_QUERY","SimonDarke","@ventureoutlook thanks for the follow "
"4","1468193928","Tue Apr 07 00:13:32 PDT 2009","NO_QUERY","She_Mona","it's unbelievable, but I somehow managed to write the whole standalone "
"4","1468193965","Tue Apr 07 00:13:33 PDT 2009","NO_QUERY","MmmSkiSki","@KristineBam well maybe I can help make your life not suck tomorrow  good luck dear"
"4","1468194066","Tue Apr 07 00:13:35 PDT 2009","NO_QUERY","IronBlossom","Such a very long day. And again tomorrow...maybe I'll get on a jury next week and be able to take a nice vacation "
"4","1468194264","Tue Apr 07 00:13:38 PDT 2009","NO_QUERY","NancyLissette","38 days til graduation! s0 much t0 d0...s0 little time! I'm excited! "
"4","1468194282","Tue Apr 07 00:13:39 PDT 2009","NO_QUERY","EktorOni","@nickdifilippo That's easily my favorite season of 24. Logan is a dick, Martha is awesome and so is Pierce! "
"4","1468194287","Tue Apr 07 00:13:39 PDT 2009","NO_QUERY","tyshadragon","@tonyhenson Very cool, Sean thinks so too "
"4","1468194298","Tue Apr 07 00:13:39 PDT 2009","NO_QUERY","mumstheboss","@LynnSerafinn Good luck with your book launch today Lynn - you must feel very proud "
"4","1468194361","Tue Apr 07 00:13:40 PDT 2009","NO_QUERY","br00klynbetty","I miss my boo thaaaaang "
"4","1468194387","Tue Apr 07 00:13:41 PDT 2009","NO_QUERY","ramonatwork","@Schofe What happens if you're late for TM?  Who's your 'backup' these days?  Or will Fern wing it?? "
"4","1468194398","Tue Apr 07 00:13:41 PDT 2009","NO_QUERY","Domestic_Jules","@direbonappetit yep  I blame my mate for taking me to see him in Hamlet last year. I wasn't to fussed before then!"
